dt=1,1,,,
step,q1,q2,q3,qa4
      5474.00,  8.37445e-06, -1.05128e-05, -7.86483e-05,      1.00000
      5475.00,  6.02007e-06, -8.44151e-06, -0.000100017,      1.00000
      5476.00,  2.35438e-06, -5.23776e-06, -0.000125915,      1.00000
      5477.00, -2.50340e-06, -3.39001e-06, -0.000146776,      1.00000
      5478.00, -8.25524e-06, -4.32134e-06, -0.000156403,      1.00000
      5479.00, -1.47223e-05, -7.50273e-06, -0.000153065,      1.00000
      5480.00, -2.16663e-05, -1.07139e-05, -0.000139832,      1.00000
      5481.00, -2.81334e-05, -1.21966e-05, -0.000122845,      1.00000
      5482.00, -3.33786e-05, -1.07735e-05, -0.000105470,      1.00000
      5483.00, -3.72678e-05, -6.72042e-06, -8.68142e-05,      1.00000
      5484.00, -4.04418e-05, -1.46776e-06, -7.42078e-05,      1.00000
      5485.00, -4.27067e-05,  4.29153e-06, -6.61314e-05,      1.00000
      5486.00, -4.37647e-05,  1.03712e-05, -6.15716e-05,      1.00000
      5487.00, -4.39286e-05,  1.66297e-05, -5.79357e-05,      1.00000
      5488.00, -4.31240e-05,  2.34395e-05, -5.28097e-05,      1.00000
      5489.00, -4.06951e-05,  2.96906e-05, -4.04119e-05,      1.00000
      5490.00, -3.77595e-05,  3.35500e-05, -1.68383e-05,      1.00000
      5491.00, -3.52114e-05,  3.45483e-05,  1.57952e-05,      1.00000
      5492.00, -3.32594e-05,  3.26335e-05,  5.24819e-05,      1.00000
      5493.00, -3.17097e-05,  2.78279e-05,  8.45194e-05,      1.00000
      5494.00, -3.01003e-05,  2.11596e-05,  0.000101119,      1.00000
      5495.00, -2.92957e-05,  1.38953e-05,  9.76920e-05,      1.00000
      5496.00, -2.96235e-05,  6.60121e-06,  7.39694e-05,      1.00000
      5497.00, -3.01749e-05, -2.38419e-07,  3.78489e-05,      1.00000
      5498.00, -3.02792e-05, -6.22869e-06,  1.31130e-06,      1.00000
      5499.00, -2.98768e-05, -1.10641e-05, -3.26037e-05,      1.00000
      5500.00, -2.96086e-05, -1.53929e-05, -6.20782e-05,      1.00000
      5501.00, -2.99513e-05, -1.92821e-05, -8.82745e-05,      1.00000
      5502.00, -3.07262e-05, -2.22698e-05, -0.000112474,      1.00000
      5503.00, -3.20077e-05, -2.50265e-05, -0.000132799,      1.00000
      5504.00, -3.24994e-05, -2.83644e-05, -0.000142992,      1.00000
      5505.00, -3.09944e-05, -3.10391e-05, -0.000144869,      1.00000
      5506.00, -2.82973e-05, -3.14116e-05, -0.000145853,      1.00000
      5507.00, -2.40356e-05, -2.96682e-05, -0.000146568,      1.00000
      5508.00, -1.81496e-05, -2.71201e-05, -0.000142008,      1.00000
      5509.00, -1.23531e-05, -2.46763e-05, -0.000132620,      1.00000
      5510.00, -7.53999e-06, -2.19643e-05, -0.000121117,      1.00000
      5511.00, -3.78489e-06, -1.86116e-05, -0.000109106,      1.00000
      5512.00, -1.44541e-06, -1.50874e-05, -9.64701e-05,      1.00000
      5513.00,  1.19209e-07, -1.14664e-05, -8.09133e-05,      1.00000
      5514.00,  1.28150e-06, -7.64430e-06, -6.51777e-05,      1.00000
      5515.00,  1.62423e-06, -4.67151e-06, -4.43459e-05,      1.00000
      5516.00,  1.02818e-06, -4.09037e-06, -1.76728e-05,      1.00000
      5517.00,  1.49012e-08, -6.34789e-06,  1.20699e-05,      1.00000
      5518.00, -4.91738e-07, -1.05873e-05,  4.14252e-05,      1.00000
      5519.00, -5.96046e-07, -1.51470e-05,  6.18398e-05,      1.00000
      5520.00, -1.62423e-06, -1.89319e-05,  7.23600e-05,      1.00000
      5521.00, -4.44055e-06, -2.22251e-05,  7.45356e-05,      1.00000
      5522.00, -9.14931e-06, -2.60696e-05,  7.27773e-05,      1.00000
      5523.00, -1.40071e-05, -3.05399e-05,  7.30157e-05,      1.00000
      5524.00, -1.79410e-05, -3.47197e-05,  7.74264e-05,      1.00000
      5525.00, -2.13236e-05, -3.80799e-05,  8.54433e-05,      1.00000
      5526.00, -2.45124e-05, -4.01735e-05,  9.24468e-05,      1.00000
      5527.00, -2.71201e-05, -3.99724e-05,  9.21786e-05,      1.00000
      5528.00, -2.86400e-05, -3.63886e-05,  8.11815e-05,      1.00000
      5529.00, -2.97278e-05, -2.99364e-05,  5.74887e-05,      1.00000
      5530.00, -3.09348e-05, -2.21655e-05,  2.36630e-05,      1.00000
      5531.00, -3.14862e-05, -1.40816e-05, -1.37091e-05,      1.00000
      5532.00, -3.18140e-05, -6.18398e-06, -4.88162e-05,      1.00000
      5533.00, -3.27528e-05,  2.98023e-07, -6.97672e-05,      1.00000
      5534.00, -3.38107e-05,  4.79072e-06, -7.61449e-05,      1.00000
      5535.00, -3.50475e-05,  7.54744e-06, -6.70254e-05,      1.00000
      5536.00, -3.58522e-05,  8.82894e-06, -4.30346e-05,      1.00000
      5537.00, -3.52859e-05,  9.77516e-06, -1.44541e-05,      1.00000
      5538.00, -3.31104e-05,  1.14962e-05,  1.03414e-05,      1.00000
      5539.00, -2.95639e-05,  1.37091e-05,  2.94149e-05,      1.00000
      5540.00, -2.63005e-05,  1.51470e-05,  4.73857e-05,      1.00000
      5541.00, -2.54065e-05,  1.45882e-05,  6.65188e-05,      1.00000
      5542.00, -2.63751e-05,  1.17943e-05,  8.53539e-05,      1.00000
      5543.00, -2.79546e-05,  7.62194e-06,  9.88245e-05,      1.00000
      5544.00, -2.91914e-05,  3.12179e-06,  9.18806e-05,      1.00000
      5545.00, -2.90871e-05, -7.67410e-07,  6.79195e-05,      1.00000
      5546.00, -2.74181e-05, -3.24845e-06,  2.94447e-05,      1.00000
      5547.00, -2.54959e-05, -4.04567e-06, -1.80602e-05,      1.00000
      5548.00, -2.44081e-05, -4.00096e-06, -6.35386e-05,      1.00000
      5549.00, -2.40952e-05, -3.57628e-06, -0.000103086,      1.00000
      5550.00, -2.35885e-05, -1.60933e-06, -0.000136733,      1.00000
      5551.00, -2.28882e-05,  2.30223e-06, -0.000167012,      1.00000
      5552.00, -2.27690e-05,  7.69645e-06, -0.000191391,      1.00000
      5553.00, -2.43038e-05,  1.34706e-05, -0.000210047,      1.00000
      5554.00, -2.79695e-05,  1.76951e-05, -0.000216454,      1.00000
      5555.00, -3.22163e-05,  1.96174e-05, -0.000206828,      1.00000
      5556.00, -3.51071e-05,  1.98781e-05, -0.000184804,      1.00000
      5557.00, -3.60459e-05,  1.90735e-05, -0.000156075,      1.00000
      5558.00, -3.42578e-05,  1.82167e-05, -0.000127703,      1.00000
      5559.00, -2.96682e-05,  1.86190e-05, -0.000106573,      1.00000
      5560.00, -2.28137e-05,  2.06083e-05, -9.50694e-05,      1.00000
      5561.00, -1.47521e-05,  2.27913e-05, -8.23438e-05,      1.00000
      5562.00, -7.03335e-06,  2.40803e-05, -6.81281e-05,      1.00000
      5563.00, -9.68575e-07,  2.50787e-05, -5.66542e-05,      1.00000
      5564.00,  2.99513e-06,  2.68295e-05, -4.91440e-05,      1.00000
      5565.00,  4.51505e-06,  2.80961e-05, -4.47333e-05,      1.00000
      5566.00,  3.85940e-06,  2.74703e-05, -4.38988e-05,      1.00000
      5567.00,  1.66893e-06,  2.58610e-05, -4.54783e-05,      1.00000
      5568.00, -1.44541e-06,  2.39462e-05, -4.96209e-05,      1.00000
      5569.00, -4.48525e-06,  2.05711e-05, -5.38528e-05,      1.00000
      5570.00, -6.89924e-06,  1.45435e-05, -5.84722e-05,      1.00000
      5571.00, -8.34465e-06,  5.67734e-06, -6.06775e-05,      1.00000
      5572.00, -9.20892e-06, -5.12600e-06, -5.99623e-05,      1.00000
      5573.00, -1.03712e-05, -1.64583e-05, -5.82933e-05,      1.00000
      5574.00, -1.23531e-05, -2.66433e-05, -6.62804e-05,      1.00000
      5575.00, -1.51694e-05, -3.46228e-05, -8.45492e-05,      1.00000
      5576.00, -1.84625e-05, -4.00469e-05, -0.000111699,      1.00000
      5577.00, -2.13832e-05, -4.25503e-05, -0.000145644,      1.00000
      5578.00, -2.29627e-05, -4.15593e-05, -0.000180304,      1.00000
      5579.00, -2.38121e-05, -3.76925e-05, -0.000210881,      1.00000
      5580.00, -2.50936e-05, -3.27751e-05, -0.000230879,      1.00000
      5581.00, -2.60919e-05, -2.67997e-05, -0.000239193,      1.00000
      5582.00, -2.56598e-05, -1.87829e-05, -0.000238538,      1.00000
      5583.00, -2.44528e-05, -9.46969e-06, -0.000225365,      1.00000
      5584.00, -2.32905e-05, -4.47035e-07, -0.000190526,      1.00000
      5585.00, -2.21133e-05,  7.34627e-06, -0.000138760,      1.00000
      5586.00, -2.07424e-05,  1.37314e-05, -7.55787e-05,      1.00000
      5587.00, -1.91927e-05,  1.78963e-05, -4.67896e-06,      1.00000
      5588.00, -1.76430e-05,  1.91405e-05,  6.80685e-05,      1.00000
      5589.00, -1.54823e-05,  1.83135e-05,  0.000134021,      1.00000
      5590.00, -1.25617e-05,  1.75834e-05,  0.000183344,      1.00000
      5591.00, -9.64105e-06,  1.74195e-05,  0.000210851,      1.00000
      5592.00, -6.91414e-06,  1.69650e-05,  0.000215530,      1.00000
      5593.00, -3.99351e-06,  1.59740e-05,  0.000199497,      1.00000
      5594.00, -4.91738e-07,  1.42977e-05,  0.000171453,      1.00000
      5595.00,  3.51667e-06,  1.18241e-05,  0.000138342,      1.00000
      5596.00,  7.76350e-06,  9.61870e-06,  0.000101686,      1.00000
      5597.00,  1.12355e-05,  8.19564e-06,  5.92172e-05,      1.00000
      5598.00,  1.28299e-05,  7.02590e-06,  1.26362e-05,      1.00000
      5599.00,  1.25319e-05,  6.10203e-06, -3.44217e-05,      1.00000
      5600.00,  1.10269e-05,  5.75930e-06, -7.82013e-05,      1.00000
      5601.00,  8.71718e-06,  4.86523e-06, -0.000113070,      1.00000
      5602.00,  5.96046e-06,  1.99676e-06, -0.000131875,      1.00000
      5603.00,  2.77162e-06, -2.68221e-06, -0.000134319,      1.00000
      5604.00, -1.72853e-06, -9.38028e-06, -0.000131696,      1.00000
      5605.00, -8.00192e-06, -1.89617e-05, -0.000120580,      1.00000
      5606.00, -1.47820e-05, -3.09125e-05, -0.000108391,      1.00000
      5607.00, -2.12640e-05, -4.28632e-05, -0.000100851,      1.00000
      5608.00, -2.74777e-05, -5.27352e-05, -0.000100791,      1.00000
      5609.00, -3.35276e-05, -5.91576e-05, -0.000107944,      1.00000
      5610.00, -3.93838e-05, -6.23167e-05, -0.000121057,      1.00000
      5611.00, -4.45694e-05, -6.32778e-05, -0.000138074,      1.00000
      5612.00, -4.84735e-05, -6.20708e-05, -0.000153959,      1.00000
      5613.00, -5.09322e-05, -5.83231e-05, -0.000168204,      1.00000
      5614.00, -5.21541e-05, -5.20498e-05, -0.000178695,      1.00000
      5615.00, -5.23031e-05, -4.32730e-05, -0.000178099,      1.00000
      5616.00, -5.19454e-05, -3.23504e-05, -0.000170290,      1.00000
      5617.00, -5.19902e-05, -2.04816e-05, -0.000154912,      1.00000
      5618.00, -5.22435e-05, -9.05246e-06, -0.000125140,      1.00000
      5619.00, -5.22882e-05,  1.22190e-06, -8.17180e-05,      1.00000
      5620.00, -5.13047e-05,  1.02222e-05, -2.63751e-05,      1.00000
      5621.00, -4.86225e-05,  1.73822e-05,  3.83258e-05,      1.00000
      5622.00, -4.42863e-05,  2.17184e-05,  0.000106752,      1.00000
      5623.00, -3.92497e-05,  2.31564e-05,  0.000171632,      1.00000
      5624.00, -3.41982e-05,  2.16216e-05,  0.000227451,      1.00000
      5625.00, -2.91169e-05,  1.71736e-05,  0.000271708,      1.00000
      5626.00, -2.42293e-05,  1.00061e-05,  0.000301749,      1.00000
      5627.00, -1.98781e-05,  1.08778e-06,  0.000306338,      1.00000
      5628.00, -1.61380e-05, -8.22544e-06,  0.000283480,      1.00000
      5629.00, -1.22339e-05, -1.53482e-05,  0.000232875,      1.00000
      5630.00, -8.01682e-06, -1.88872e-05,  0.000161529,      1.00000
      5631.00, -3.91901e-06, -1.88574e-05,  8.10623e-05,      1.00000
      5632.00, -2.53320e-07, -1.59219e-05,  6.85453e-07,      1.00000
      5633.00,  2.57790e-06, -9.99123e-06, -7.12276e-05,      1.00000
      5634.00,  5.30481e-06, -6.03497e-07, -0.000135869,      1.00000
      5635.00,  9.29832e-06,  1.22264e-05, -0.000185490,      1.00000
      5636.00,  1.43200e-05,  2.74405e-05, -0.000218391,      1.00000
      5637.00,  1.88947e-05,  4.23416e-05, -0.000230044,      1.00000
      5638.00,  2.21431e-05,  5.46575e-05, -0.000216573,      1.00000
      5639.00,  2.32756e-05,  6.39334e-05, -0.000180662,      1.00000
      5640.00,  2.18451e-05,  7.00802e-05, -0.000129789,      1.00000
      5641.00,  1.90586e-05,  7.33137e-05, -7.36713e-05,      1.00000
      5642.00,  1.59740e-05,  7.37831e-05, -2.36332e-05,      1.00000
      5643.00,  1.32024e-05,  7.17491e-05,  1.18315e-05,      1.00000
      5644.00,  1.12057e-05,  6.76811e-05,  3.39150e-05,      1.00000
      5645.00,  9.37283e-06,  6.14598e-05,  4.45545e-05,      1.00000
      5646.00,  7.42078e-06,  5.27278e-05,  4.57764e-05,      1.00000
      5647.00,  6.67572e-06,  4.22075e-05,  3.97265e-05,      1.00000
      5648.00,  6.51181e-06,  3.07187e-05,  2.59578e-05,      1.00000
      5649.00,  5.49853e-06,  1.86190e-05,  4.41074e-06,      1.00000
      5650.00,  3.30806e-06,  6.86944e-06, -2.67327e-05,      1.00000
      5651.00, -7.45058e-08, -2.42889e-06, -7.20620e-05,      1.00000
      5652.00, -4.26173e-06, -8.03173e-06, -0.000130415,      1.00000
      5653.00, -8.10623e-06, -9.92417e-06, -0.000193805,      1.00000
      5654.00, -1.21295e-05, -8.87364e-06, -0.000249445,      1.00000
      5655.00, -1.73599e-05, -6.57886e-06, -0.000285923,      1.00000
      5656.00, -2.34544e-05, -4.62681e-06, -0.000300348,      1.00000
      5657.00, -2.95937e-05, -3.23355e-06, -0.000294298,      1.00000
      5658.00, -3.50028e-05, -1.81049e-06, -0.000269979,      1.00000
      5659.00, -3.82215e-05,  7.59959e-07, -0.000232011,      1.00000
      5660.00, -3.92199e-05,  5.75185e-06, -0.000190556,      1.00000
      5661.00, -3.93689e-05,  1.22190e-05, -0.000148773,      1.00000
      5662.00, -3.93689e-05,  1.79783e-05, -0.000104934,      1.00000
      5663.00, -3.99798e-05,  2.11820e-05, -5.49853e-05,      1.00000
      5664.00, -4.14997e-05,  2.13757e-05, -3.90410e-06,      1.00000
      5665.00, -4.30197e-05,  1.88202e-05,  4.86970e-05,      1.00000
      5666.00, -4.29451e-05,  1.53333e-05,  9.70662e-05,      1.00000
      5667.00, -4.13656e-05,  1.20923e-05,  0.000134110,      1.00000
      5668.00, -3.85642e-05,  9.64105e-06,  0.000155121,      1.00000
      5669.00, -3.42578e-05,  9.20892e-06,  0.000154495,      1.00000
      5670.00, -2.91765e-05,  1.08182e-05,  0.000137508,      1.00000
      5671.00, -2.40058e-05,  1.33961e-05,  0.000114858,      1.00000
      5672.00, -1.94609e-05,  1.61305e-05,  9.45032e-05,      1.00000
      5673.00, -1.66297e-05,  1.77249e-05,  7.91252e-05,      1.00000
      5674.00, -1.60784e-05,  1.66744e-05,  7.03633e-05,      1.00000
      5675.00, -1.63913e-05,  1.26213e-05,  6.66380e-05,      1.00000
      5676.00, -1.66148e-05,  5.59539e-06,  6.90222e-05,      1.00000
      5677.00, -1.65850e-05, -3.85195e-06,  7.52807e-05,      1.00000
      5678.00, -1.68085e-05, -1.41636e-05,  7.36713e-05,      1.00000
      5679.00, -1.79559e-05, -2.41622e-05,  5.83827e-05,      1.00000
      5680.00, -1.95056e-05, -3.33339e-05,  2.97129e-05,      1.00000
      5681.00, -2.05040e-05, -4.10601e-05, -7.33137e-06,      1.00000
      5682.00, -2.06530e-05, -4.68642e-05, -4.82500e-05,      1.00000
      5683.00, -2.02805e-05, -5.05745e-05, -8.91685e-05,      1.00000
      5684.00, -1.94162e-05, -5.18709e-05, -0.000131309,      1.00000
      5685.00, -1.67787e-05, -5.01350e-05, -0.000172287,      1.00000
      5686.00, -1.25170e-05, -4.48450e-05, -0.000208676,      1.00000
      5687.00, -8.22544e-06, -3.64780e-05, -0.000239253,      1.00000
      5688.00, -4.72367e-06, -2.72542e-05, -0.000262380,      1.00000
      5689.00, -2.08616e-06, -1.84998e-05, -0.000277042,      1.00000
      5690.00, -2.68221e-07, -9.76771e-06, -0.000282943,      1.00000
      5691.00,  1.49012e-08, -1.86265e-06, -0.000277311,      1.00000
      5692.00, -1.60933e-06,  3.92646e-06, -0.000256479,      1.00000
      5693.00, -4.47035e-06,  7.71135e-06, -0.000219345,      1.00000
      5694.00, -6.98864e-06,  9.86457e-06, -0.000174522,      1.00000
      5695.00, -8.21054e-06,  1.03265e-05, -0.000119090,      1.00000
      5696.00, -8.47876e-06,  9.46969e-06, -5.59390e-05,      1.00000
      5697.00, -8.58307e-06,  7.91997e-06,  6.97374e-06,      1.00000
      5698.00, -9.89437e-06,  5.61774e-06,  6.21378e-05,      1.00000
      5699.00, -1.28299e-05,  2.38419e-06,  0.000102729,      1.00000
      5700.00, -1.63466e-05, -9.76026e-07,  0.000122488,      1.00000
      5701.00, -1.92523e-05, -4.04567e-06,  0.000121355,      1.00000
      5702.00, -2.10553e-05, -7.32392e-06,  0.000105411,      1.00000
      5703.00, -2.23368e-05, -1.12727e-05,  8.12113e-05,      1.00000
      5704.00, -2.40803e-05, -1.63317e-05,  5.66244e-05,      1.00000
      5705.00, -2.64347e-05, -2.24262e-05,  3.67165e-05,      1.00000
      5706.00, -2.85208e-05, -2.79918e-05,  1.86265e-05,      1.00000
      5707.00, -2.95192e-05, -3.10391e-05, -5.12600e-06,      1.00000
      5708.00, -2.89381e-05, -3.10019e-05, -3.47495e-05,      1.00000
      5709.00, -2.78056e-05, -2.89008e-05, -6.91712e-05,      1.00000
      5710.00, -2.72542e-05, -2.67699e-05, -0.000102133,      1.00000
      5711.00, -2.76119e-05, -2.54288e-05, -0.000129193,      1.00000
      5712.00, -2.83867e-05, -2.45273e-05, -0.000151753,      1.00000
      5713.00, -2.79397e-05, -2.37226e-05, -0.000167161,      1.00000
      5714.00, -2.56449e-05, -2.28509e-05, -0.000174344,      1.00000
      5715.00, -2.26349e-05, -2.20165e-05, -0.000174552,      1.00000
      5716.00, -2.06530e-05, -2.18973e-05, -0.000169337,      1.00000
      5717.00, -2.09361e-05, -2.34023e-05, -0.000159383,      1.00000
      5718.00, -2.33352e-05, -2.64272e-05, -0.000145286,      1.00000
      5719.00, -2.74479e-05, -3.02494e-05, -0.000127316,      1.00000
      5720.00, -3.36021e-05, -3.48017e-05, -0.000106990,      1.00000
      5721.00, -4.08292e-05, -3.98830e-05, -8.40724e-05,      1.00000
      5722.00, -4.70132e-05, -4.50462e-05, -6.00517e-05,      1.00000
      5723.00, -5.09173e-05, -4.88386e-05, -3.69847e-05,      1.00000
      5724.00, -5.20796e-05, -5.00530e-05, -2.31564e-05,      1.00000
      5725.00, -5.02616e-05, -4.83543e-05, -1.64807e-05,      1.00000
      5726.00, -4.56423e-05, -4.37349e-05, -1.35601e-05,      1.00000
      5727.00, -3.88771e-05, -3.61279e-05, -1.37687e-05,      1.00000
      5728.00, -3.11136e-05, -2.58461e-05, -2.10404e-05,      1.00000
      5729.00, -2.39164e-05, -1.42157e-05, -3.46899e-05,      1.00000
      5730.00, -1.81645e-05, -2.89828e-06, -4.77433e-05,      1.00000
      5731.00, -1.36197e-05,  7.04080e-06, -5.72205e-05,      1.00000
      5732.00, -1.08629e-05,  1.51694e-05, -6.28829e-05,      1.00000
      5733.00, -1.00583e-05,  2.09138e-05, -6.07371e-05,      1.00000
      5734.00, -1.06692e-05,  2.46093e-05, -5.18262e-05,      1.00000
      5735.00, -1.16229e-05,  2.71872e-05, -3.88920e-05,      1.00000
      5736.00, -1.16378e-05,  2.92212e-05, -2.46465e-05,      1.00000
      5737.00, -1.00285e-05,  3.10913e-05, -1.07288e-05,      1.00000
      5738.00, -7.21216e-06,  3.34457e-05, -8.94070e-08,      1.00000
      5739.00, -4.54485e-06,  3.62396e-05,  5.84126e-06,      1.00000
      5740.00, -2.90573e-06,  3.80129e-05,  1.03712e-05,      1.00000
      5741.00, -2.57790e-06,  3.81768e-05,  9.71556e-06,      1.00000
      5742.00, -4.50015e-06,  3.76254e-05,  1.87755e-06,      1.00000
      5743.00, -9.67085e-06,  3.53158e-05, -5.54323e-06,      1.00000
      5744.00, -1.71959e-05,  3.01600e-05, -1.07288e-05,      1.00000
      5745.00, -2.53469e-05,  2.26870e-05, -1.09673e-05,      1.00000
      5746.00, -3.29316e-05,  1.37612e-05, -3.57628e-06,      1.00000
      5747.00, -3.90112e-05,  3.82960e-06,  1.15633e-05,      1.00000
      5748.00, -4.26322e-05, -5.20051e-06,  2.93851e-05,      1.00000
      5749.00, -4.33922e-05, -1.13696e-05,  4.41968e-05,      1.00000
      5750.00, -4.13954e-05, -1.51768e-05,  5.13792e-05,      1.00000
      5751.00, -3.75807e-05, -1.70842e-05,  4.61638e-05,      1.00000
      5752.00, -3.32445e-05, -1.66595e-05,  2.45869e-05,      1.00000
      5753.00, -2.89381e-05, -1.38208e-05, -7.86781e-06,      1.00000
